0.775486, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.775873, -0.0647646, 0.0281682, 0.010217, 0.99741, 0
0.776046, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.776393, -0.0647646, 0.0281682, 0.0102205, 0.99741, 0
0.776617, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.776878, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.777054, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.777406, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.777547, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.777828, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.778391, -0.0647646, 0.0281682, 0.0102088, 0.99741, 0
0.778549, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.778863, -0.0647646, 0.0281682, 0.0102206, 0.99741, 0
0.779059, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.77945, -0.0647646, 0.0281682, 0.0102162, 0.99741, 0
0.779614, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.779942, -0.0647646, 0.0281682, 0.0102221, 0.99741, 0
0.780212, -0.0647646, 0.0281682, 0.0102232, 0.99741, 0
0.780468, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.780807, -0.0647646, 0.0281682, 0.0102191, 0.99741, 0
0.780984, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.78134, -0.0647646, 0.0281682, 0.0102208, 0.99741, 0
0.781583, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.781923, -0.0647646, 0.0281682, 0.0102175, 0.99741, 0
0.782074, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.782377, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.782608, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.78307, -0.0647646, 0.0281682, 0.0102025, 0.99741, 0
0.783345, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.783713, -0.0647646, 0.0281682, 0.010219, 0.99741, 0
0.783914, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.784315, -0.0647646, 0.0281682, 0.0102103, 0.99741, 0
0.784426, -0.0647646, 0.0281682, 0.0102228, 0.99741, 0
0.784649, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.785094, -0.0647646, 0.0281682, 0.0102018, 0.99741, 0
0.785349, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.78569, -0.0647646, 0.0281682, 0.0102218, 0.99741, 0
0.785961, -0.0647646, 0.0281682, 0.0102229, 0.99741, 0
0.7862, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.786407, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.786821, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.787036, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.787467, -0.0647646, 0.0281682, 0.0102074, 0.99741, 0
0.787571, -0.0647646, 0.0281682, 0.0102216, 0.99741, 0
0.78778, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.788198, -0.0647646, 0.0281682, 0.0102103, 0.99741, 0
0.788315, -0.0647646, 0.0281682, 0.0102231, 0.99741, 0
0.788549, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.788823, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.788963, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.789241, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.789798, -0.0647646, 0.0281682, 0.010205, 0.99741, 0
0.789927, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.790185, -0.0647646, 0.0281682, 0.0102243, 0.99741, 0
0.790523, -0.0647646, 0.0281682, 0.0102172, 0.99741, 0
0.790669, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.790959, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.791107, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.791404, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.791596, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.791982, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.792136, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.792444, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.792777, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.79291, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.793177, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.79371, -0.0647646, 0.0281682, 0.0102183, 0.99741, 0
0.794008, -0.0647646, 0.0281681, 0.0102139, 0.99741, 0
0.794285, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.794655, -0.0647646, 0.0281681, 0.0102227, 0.99741, 0
0.795014, -0.0647646, 0.0281681, 0.0102046, 0.99741, 0
0.795239, -0.0647646, 0.0281681, 0.0102257, 0.99741, 0
0.795538, -0.0647646, 0.0281681, 0.0102248, 0.99741, 0
0.795697, -0.0647646, 0.0281681, 0.010227, 0.99741, 0
0.796014, -0.0647646, 0.0281681, 0.0102264, 0.99741, 0
0.796141, -0.0647646, 0.0281681, 0.0102273, 0.99741, 0
0.796394, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.796902, -0.0647646, 0.0281682, 0.0102216, 0.99741, 0
0.797007, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.797217, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.797636, -0.0647646, 0.0281682, 0.0102222, 0.99741, 0
0.79786, -0.0647646, 0.0281681, 0.0102259, 0.99741, 0
0.798212, -0.0647646, 0.0281682, 0.0102208, 0.99741, 0
0.798451, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.798818, -0.0647646, 0.0281682, 0.0102124, 0.99741, 0
0.798931, -0.0647646, 0.0281682, 0.0102234, 0.99741, 0
0.799155, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.799603, -0.0647646, 0.0281682, 0.0102032, 0.99741, 0
0.799876, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.800241, -0.0647646, 0.0281682, 0.0102197, 0.99741, 0
0.800456, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.800793, -0.0647646, 0.0281682, 0.0102209, 0.99741, 0
0.801022, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.801257, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.801726, -0.0647646, 0.0281682, 0.0102056, 0.99741, 0
0.801834, -0.0647646, 0.0281682, 0.0102213, 0.99741, 0
0.802048, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.802478, -0.0647646, 0.0281682, 0.0102038, 0.99741, 0
0.802742, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.803094, -0.0647646, 0.0281682, 0.0102212, 0.99741, 0
0.803351, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.803633, -0.0647646, 0.0281682, 0.0102235, 0.99741, 0
0.803931, -0.0647646, 0.0281682, 0.0102217, 0.99741, 0
0.804147, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.804578, -0.0647646, 0.0281682, 0.0102043, 0.99741, 0
0.80485, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.805213, -0.0647646, 0.0281682, 0.0102202, 0.99741, 0
0.805443, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.805846, -0.0647646, 0.0281682, 0.0102021, 0.99741, 0
0.806073, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.806376, -0.0647646, 0.0281682, 0.0102244, 0.99741, 0
0.806652, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.807044, -0.0647646, 0.0281682, 0.0102029, 0.99741, 0
0.807269, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.807569, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.807789, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.808229, -0.0647646, 0.0281682, 0.010213, 0.99741, 0
0.808379, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.808679, -0.0647646, 0.0281682, 0.0102233, 0.99741, 0
0.808983, -0.0647646, 0.0281682, 0.0102204, 0.99741, 0
0.809165, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.809529, -0.0647646, 0.0281682, 0.0102209, 0.99741, 0
0.809783, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.810063, -0.0647646, 0.0281682, 0.0102237, 0.99741, 0
0.810375, -0.0647646, 0.0281682, 0.0102201, 0.99741, 0
0.810555, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.810916, -0.0647646, 0.0281682, 0.010221, 0.99741, 0
0.811171, -0.0647646, 0.0281682, 0.0102237, 0.99741, 0
0.811448, -0.0647646, 0.0281682, 0.0102239, 0.99741, 0
0.811771, -0.0647646, 0.0281682, 0.0102188, 0.99741, 0
0.811932, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.812253, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.812591, -0.0647646, 0.0281682, 0.0102157, 0.99741, 0
0.812718, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.812972, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.813164, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.813548, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.813702, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.81401, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.814163, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.814468, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.81497, -0.0647646, 0.0281682, 0.0102183, 0.99741, 0
0.81525, -0.0647646, 0.0281682, 0.0102184, 0.99741, 0
0.815377, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.815631, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.815879, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.816373, -0.0647646, 0.0281682, 0.0102059, 0.99741, 0
0.816489, -0.0647646, 0.0281682, 0.0102219, 0.99741, 0
0.816721, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.81696, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.817439, -0.0647646, 0.0281682, 0.0102034, 0.99741, 0
0.817737, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.818136, -0.0647646, 0.0281682, 0.0102134, 0.99741, 0
0.818269, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.818537, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.818711, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.819059, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.819198, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.819477, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.820033, -0.0647646, 0.0281682, 0.0102028, 0.99741, 0
0.820151, -0.0647646, 0.0281682, 0.0102212, 0.99741, 0
0.820386, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.820682, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.821056, -0.0647646, 0.0281682, 0.0102065, 0.99741, 0
0.821303, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.821633, -0.0647646, 0.0281682, 0.0102236, 0.99741, 0
0.822009, -0.0647646, 0.0281682, 0.0102025, 0.99741, 0
0.82224, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.822548, -0.0647646, 0.0281682, 0.0102242, 0.99741, 0
0.822856, -0.0647646, 0.0281682, 0.0102215, 0.99741, 0
0.823076, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.823448, -0.0647646, 0.0281682, 0.0102174, 0.99741, 0
0.82362, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.823963, -0.0647646, 0.0281682, 0.0102211, 0.99741, 0
0.824206, -0.0647646, 0.0281682, 0.0102247, 0.99741, 0
0.824563, -0.0647646, 0.0281682, 0.0102146, 0.99741, 0
0.824688, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.824939, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.825136, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.82553, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.825667, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.82594, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.826344, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.82659, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.826878, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.82715, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.827352, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.827754, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.828021, -0.0647646, 0.0281682, 0.0102236, 0.99741, 0
0.828306, -0.0647646, 0.0281682, 0.0102231, 0.99741, 0
0.828578, -0.0647646, 0.0281682, 0.0102239, 0.99741, 0
0.828888, -0.0647646, 0.0281682, 0.0102208, 0.99741, 0
0.829085, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.829478, -0.0647646, 0.0281682, 0.0102159, 0.99741, 0
0.82964, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.829962, -0.0647646, 0.0281682, 0.0102225, 0.99741, 0
0.830245, -0.0647646, 0.0281682, 0.0102221, 0.99741, 0
0.830463, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.830897, -0.0647646, 0.0281682, 0.0102041, 0.99741, 0
0.83117, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.831534, -0.0647646, 0.0281682, 0.0102201, 0.99741, 0
0.83176, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.832056, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.832426, -0.0647646, 0.0281682, 0.0102076, 0.99741, 0
0.832683, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.833026, -0.0647646, 0.0281682, 0.010223, 0.99741, 0
0.833369, -0.0647646, 0.0281682, 0.0102113, 0.99741, 0
0.833654, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.834034, -0.0647646, 0.0281682, 0.0102208, 0.99741, 0
0.834298, -0.0647646, 0.0281682, 0.0102228, 0.99741, 0
0.834526, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.834856, -0.0647646, 0.0281682, 0.0102232, 0.99741, 0
0.835193, -0.0647646, 0.0281682, 0.0102135, 0.99741, 0
0.8353, -0.0647646, 0.0281682, 0.0102235, 0.99741, 0
0.835513, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.83594, -0.0647646, 0.0281682, 0.010213, 0.99741, 0
0.836084, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.836371, -0.0647646, 0.0281682, 0.0102242, 0.99741, 0
0.836731, -0.0647646, 0.0281682, 0.0102112, 0.99741, 0
0.836832, -0.0647646, 0.0281682, 0.0102225, 0.99741, 0
0.837033, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.837437, -0.0647646, 0.0281682, 0.0102169, 0.99741, 0
0.83762, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.837985, -0.0647646, 0.0281682, 0.0102175, 0.99741, 0
0.838152, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.838485, -0.0647646, 0.0281682, 0.0102222, 0.99741, 0
0.838766, -0.0647646, 0.0281682, 0.0102221, 0.99741, 0
0.838981, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.839412, -0.0647646, 0.0281682, 0.0102061, 0.99741, 0
0.839708, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.840101, -0.0647646, 0.0281682, 0.010216, 0.99741, 0
0.840264, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.840589, -0.0647646, 0.0281682, 0.0102223, 0.99741, 0
0.840864, -0.0647646, 0.0281682, 0.0102228, 0.99741, 0
0.841106, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.841292, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.841663, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.841812, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.842109, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.842326, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.84276, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.842926, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.843259, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.843393, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.843659, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.844191, -0.0647646, 0.0281682, 0.0102149, 0.99741, 0
0.84441, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.844709, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.844957, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.845356, -0.0647646, 0.0281682, 0.0102027, 0.99741, 0
0.845586, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.845893, -0.0647646, 0.0281682, 0.0102243, 0.99741, 0
0.846177, -0.0647646, 0.0281682, 0.0102239, 0.99741, 0
0.846507, -0.0647646, 0.0281682, 0.0102175, 0.99741, 0
0.846651, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.846939, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.847055, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.847288, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.847753, -0.0647646, 0.0281682, 0.0102221, 0.99741, 0
0.847879, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.848132, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.848572, -0.0647646, 0.0281682, 0.0102154, 0.99741, 0
0.848751, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.849109, -0.0647646, 0.0281682, 0.0102175, 0.99741, 0
0.849272, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.849599, -0.0647646, 0.0281682, 0.0102229, 0.99741, 0
0.849912, -0.0647646, 0.0281682, 0.0102182, 0.99741, 0
0.850058, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.850349, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.850456, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.85067, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.851098, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.851269, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.851611, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.851748, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.852021, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.852569, -0.0647646, 0.0281682, 0.0102085, 0.99741, 0
0.852718, -0.0647646, 0.0281682, 0.0102239, 0.99741, 0
0.853018, -0.0647646, 0.0281682, 0.0102221, 0.99741, 0
0.853252, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.853475, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.85392, -0.0647646, 0.0281682, 0.0102163, 0.99741, 0
0.854117, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.85451, -0.0647646, 0.0281682, 0.0102082, 0.99741, 0
0.854799, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.855184, -0.0647646, 0.0281682, 0.0102186, 0.99741, 0
0.855388, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.855797, -0.0647646, 0.0281682, 0.0102062, 0.99741, 0
0.856073, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.856441, -0.0647646, 0.0281682, 0.0102202, 0.99741, 0
0.856676, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.857044, -0.0647646, 0.0281682, 0.0102124, 0.99741, 0
0.857156, -0.0647646, 0.0281682, 0.0102235, 0.99741, 0
0.85738, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.85783, -0.0647646, 0.0281682, 0.0102028, 0.99741, 0
0.858099, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.858458, -0.0647646, 0.0281682, 0.0102202, 0.99741, 0
0.858685, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.858974, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.859249, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.859485, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.859907, -0.0647646, 0.0281682, 0.0102141, 0.99741, 0
0.860059, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.860364, -0.0647646, 0.0281682, 0.0102233, 0.99741, 0
0.860674, -0.0647646, 0.0281682, 0.0102196, 0.99741, 0
0.86084, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.861174, -0.0647646, 0.0281682, 0.0102233, 0.99741, 0
0.86153, -0.0647646, 0.0281682, 0.0102085, 0.99741, 0
0.861786, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.862127, -0.0647646, 0.0281682, 0.0102233, 0.99741, 0
0.862495, -0.0647646, 0.0281682, 0.0102042, 0.99741, 0
0.862713, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.863005, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.863131, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.863384, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.86389, -0.0647646, 0.0281682, 0.0102142, 0.99741, 0
0.864084, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.864472, -0.0647646, 0.0281682, 0.0102069, 0.99741, 0
0.864738, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.865092, -0.0647646, 0.0281682, 0.0102219, 0.99741, 0
0.865382, -0.0647646, 0.0281682, 0.0102207, 0.99741, 0
0.865559, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.865913, -0.0647646, 0.0281682, 0.0102222, 0.99741, 0
0.86622, -0.0647646, 0.0281682, 0.0102181, 0.99741, 0
0.86636, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.866638, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.86675, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.866973, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.867419, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.867573, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.867882, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.868005, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.868252, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.868747, -0.0647646, 0.0281682, 0.0102234, 0.99741, 0
0.868869, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.869114, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.869605, -0.0647646, 0.0281682, 0.0102113, 0.99741, 0
0.869758, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.870065, -0.0647646, 0.0281682, 0.0102222, 0.99741, 0
0.870314, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.870703, -0.0647646, 0.0281682, 0.0102059, 0.99741, 0
0.870958, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.871297, -0.0647646, 0.0281682, 0.0102228, 0.99741, 0
0.871625, -0.0647646, 0.0281682, 0.0102151, 0.99741, 0
0.87174, -0.0647646, 0.0281682, 0.0102243, 0.99741, 0
0.871971, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.872433, -0.0647646, 0.0281682, 0.0102007, 0.99741, 0
0.872691, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.873034, -0.0647646, 0.0281682, 0.0102214, 0.99741, 0
0.873287, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.873594, -0.0647646, 0.0281682, 0.0102214, 0.99741, 0
0.873809, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.874238, -0.0647646, 0.0281682, 0.0102042, 0.99741, 0
0.874507, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.874866, -0.0647646, 0.0281682, 0.0102206, 0.99741, 0
0.875107, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.875455, -0.0647646, 0.0281682, 0.0102162, 0.99741, 0
0.875594, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.87587, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.875978, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.876195, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.876629, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.876794, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.877125, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.877257, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.877522, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.87805, -0.0647646, 0.0281682, 0.0102163, 0.99741, 0
0.878294, -0.0647646, 0.0281682, 0.0102225, 0.99741, 0
0.878496, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.878901, -0.0647646, 0.0281682, 0.0102166, 0.99741, 0
0.879078, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.879434, -0.0647646, 0.0281682, 0.0102189, 0.99741, 0
0.879622, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.879998, -0.0647646, 0.0281682, 0.0102172, 0.99741, 0
0.880169, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.880511, -0.0647646, 0.0281682, 0.0102211, 0.99741, 0
0.880754, -0.0647646, 0.0281682, 0.0102247, 0.99741, 0
0.881115, -0.0647646, 0.0281682, 0.0102137, 0.99741, 0
0.881235, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.881473, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.881766, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.881884, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.882118, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.882588, -0.0647646, 0.0281682, 0.0102228, 0.99741, 0
0.882689, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.88289, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.883294, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.883422, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.883678, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.884191, -0.0647646, 0.0281682, 0.0102083, 0.99741, 0
0.884328, -0.0647646, 0.0281682, 0.0102235, 0.99741, 0
0.884602, -0.0647646, 0.0281682, 0.0102239, 0.99741, 0
0.884923, -0.0647646, 0.0281682, 0.0102192, 0.99741, 0
0.885091, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.885426, -0.0647646, 0.0281682, 0.0102229, 0.99741, 0
0.885757, -0.0647646, 0.0281682, 0.0102146, 0.99741, 0
0.88587, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.886096, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.886548, -0.0647646, 0.0281682, 0.0102051, 0.99741, 0
0.886847, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
